ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
62|1	0.6195067654364499	0.5080019479090787	0.420051149445646	0.6025642157562243	0.4633704084365991	0.4774666355175081	0.3942883267520694	0.6948223255995476	0.6376574454165718	0.5498176614714009	0.5622082063358546	0.7218073978183466	0.4426390471776297	0.5291955696356155	0.3340840779914572	0.5878967889458746	0.6093488953990829	0.5280720384309785	0.6129223415779018	0.7493925593029435	0.5762284210022057	0.5154807654575447	0.544648013233328	0.7004882969441631	0.3778911510858069	0.5990467431590996	0.4910523452935379	0.740592526545475	0.5733302401071982	0.4216017508896726	0.4173128221993636	0.4706250119335473
63|1	0.3601573227387942	0.597584575428488	0.3552477616141652	0.5458362694168538	0.2492308525436042	0.6622364929183222	0.0486868104892121	0.8800134441729937	0.2703867688325721	0.3060027358662561	0.841930932490625	0.6147598247204038	0.6245738569826427	0.2287525566480982	0.4957310651628627	0.6728155455036178	0.2825932473763514	0.3135745187155556	0.8923936216558391	0.5783271651022356	0.2309834966706206	0.3298799157402116	0.8253770646263299	0.4924873590326162	0.3298482445943712	0.3118186383750401	0.7483742085809912	0.576751608680813	0.6515396214025928	0.3327153666057372	0.2446941781620398	0.2614806224428369
64|1	0.4241991952130368	0.3988859296372956	0.6586631036048272	0.6847325015355041	0.5653654621820116	0.2383973005004704	0.650055172647441	0.8291475163671087	0.4761510980985985	0.3878887920329137	0.7097491818977469	0.6344593666530393	0.2885825974970898	0.4759593439600496	0.5794559219633417	0.4479061887546156	0.5468783625494422	0.3207055966040188	0.7333168330188512	0.7025905714287085	0.4132675969542517	0.430052589756022	0.6545542409517531	0.5433872775040028	0.2608037968388489	0.5268746272054238	0.667753770265866	0.4558900523231205	0.3250612463685628	0.5183850471797299	0.599539701153208	0.3082657981727439
65|1	0.6157737088505973	0.2871172168426026	0.5868267001169672	0.7363694685595937	0.5723951140860893	0.2879898584265933	0.5046099341972614	0.7707384959920492	0.5875629229496412	0.5080648620550972	0.3724476151313436	0.6322266677298586	0.6528712214548932	0.4072543619234865	0.3039028994190019	0.7014681845308502	0.5798722937200184	0.4843286548772872	0.408012433442674	0.6317143817308831	0.5367528755307477	0.4657219074817355	0.4335448120892891	0.5968318557976741	0.4902141917084925	0.4734229822792005	0.5583142171602398	0.6773392465331917	0.5022968410983464	0.5448695234728463	0.3743831580282397	0.5871898854084117
66|1	0.4163069020302114	0.6781629058116281	0.2726038511844141	0.6715525827121799	0.4587969217736748	0.3496401873907525	0.4511821353517818	0.8004814276397252	0.3925772655651704	0.3620627867069649	0.5616556953184498	0.7744432168463616	0.3849069717278466	0.7022009902711769	0.2340267753348408	0.6316428074652062	0.4261917697057695	0.233773870370336	0.6525883687698341	0.8101255368769842	0.3755036774311152	0.321216104248886	0.5831462915691189	0.7532234208651319	0.4012572826639674	0.441493962908874	0.4646509648386267	0.7182064024785451	0.3514148095533226	0.4745274180665842	0.4496863326744661	0.6123070174336136
67|1	0.4463414195130041	0.2360342587895657	0.7244375881455938	0.7759464500204718	0.425892833193302	0.3307756373132927	0.6392632925215082	0.7676683165446259	0.5692864646361846	0.5588685278780406	0.4732696368947912	0.6089489565791197	0.540711991511325	0.2398009556237491	0.5538529380967051	0.688116944347847	0.5511418006026263	0.5081855499833745	0.5334259396678688	0.6523326019714084	0.5617966288433813	0.5518455502573378	0.4463913465306605	0.5604994806887509	0.5037015683843507	0.3857143570802213	0.6121261354635795	0.7191379103505113	0.45312495611876	0.2064933355409051	0.6342246724770088	0.7269589087832447
68|1	0.5009925343421764	0.4101345163515603	0.4693810794457942	0.7736220550931449	0.5856219129186881	0.3619346174058875	0.6066348808986353	0.674350685709596	0.2453764575953338	0.6576257139923759	0.2938674739785351	0.8675965745378227	0.2891110179390581	0.6126240369094181	0.2163790770505862	0.905163002868196	0.2910486148832476	0.5828984497364763	0.3419036292326523	0.8691264032861974	0.1942171763270414	0.7171591371784487	0.2727614148677878	0.8763138049431621	0.2516689419570135	0.5892958133736188	0.2354392198614673	0.9879008612823316	0.1582529471308711	0.768408460128484	0.1685311130418951	0.8447612662731456
69|1	0.6020565739001577	0.4552832011940415	0.4492406901743926	0.5436894202244462	0.5169167142749401	0.3366480484192345	0.3869570277951782	0.6271525273711361	0.5479545527932671	0.4638319354814949	0.5735799758895407	0.5836349838497628	0.5103555477969275	0.3813013044587842	0.4533279612624288	0.465895538490842	0.5620868957872311	0.4683895168480049	0.5992524118414131	0.5694055077571345	0.5267605415524278	0.4744381525127232	0.5465945489831313	0.5231720403296467	0.5295130197376822	0.4937862942619919	0.4341098883076875	0.4894549466121496	0.4503307471459946	0.4877150822262109	0.4284680383129023	0.4852835795853095
70|1	0.4602104954687357	0.2748932133227359	0.749860948249004	0.7612993409568088	0.5454856738747783	0.2461750346927494	0.6486272089280715	0.7975537315253818	0.6012908120058922	0.3927836507628354	0.3352417915448819	0.6596982453245538	0.4996254823028156	0.4211727696630833	0.4200592209473372	0.6717038171473596	0.6518308981227621	0.3558327119897922	0.3837466442034583	0.6897797102672886	0.5093060422152456	0.3687069098127128	0.359386641297401	0.5876764840806655	0.5093266202350285	0.3797144056322751	0.7225405089962595	0.556783000564362	0.4488590599252221	0.4089234729396394	0.3732792252759091	0.4233784964246611
71|1	0.6193419944745997	0.4624529089431489	0.5816656262574695	0.5932410554454255	0.5158478657177076	0.4727856164015028	0.5523166447105514	0.6838406442664408	0.5394569829703637	0.4401271631960244	0.3053057552492407	0.8088036759352216	0.4763862438899666	0.3572633278108003	0.4771094446142128	0.7519694000406649	0.5138967912549569	0.3699815704393655	0.2765542063832472	0.8374190861039832	0.4828012395380034	0.403910963456037	0.3325063948332665	0.8530110349361736	0.5601118123561233	0.2933505888911557	0.507257750244384	0.7660220968131592	0.8677913349157456	0.6165165729238721	0.4285365143310168	0.4722531742727496
72|1	0.557526672158204	0.3016182607212829	0.6419947014793007	0.7757165101422882	0.484552845629244	0.3238778102767696	0.4617588446020509	0.6706526576383545	0.4951835840353669	0.4918120810712932	0.5262125123743293	0.6866838355198892	0.7094509992898439	0.494092910334739	0.6309361879202279	0.5772735665094417	0.5175512362429698	0.5197277880233411	0.5377505493728809	0.6735416050474604	0.4737272112343259	0.4738552400496815	0.4931126907260987	0.6992192049926929	0.546896003261047	0.4051974001511771	0.5125148481264475	0.742597487132629	0.7725941628370658	0.4674794159504678	0.3954462684175834	0.3460761337649712
74|1	0.5269815416097426	0.0613324183050472	0.6110415619062447	0.9114425291470032	0.4684346968184464	0.2505407600060896	0.5742882108877768	0.7787193815880693	0.4370271583128833	0.3236306916788174	0.6612017183135543	0.6612081287333682	0.5238223760852122	0.0716447928055207	0.5684961213369678	0.9259319866847407	0.4290103684116799	0.3531311925616464	0.6771154449350743	0.6393495638329629	0.4157021647790172	0.3044497877543369	0.6089342354793432	0.6985863055472982	0.577045554614734	0.2855344758385981	0.492443189500869	0.7715039214925938	0.2052668232285441	0.7752016440692797	0.238668561865009	0.5224423337646191
76|1	0.4683661462342954	0.3805507762979856	0.5346368324761729	0.5476965636701229	0.3871247562749438	0.3063214377491351	0.6366184668591524	0.6520758454571532	0.4629244431722378	0.5624799580577068	0.3619933459481407	0.6110278624570316	0.517389104241046	0.463385609009277	0.3394509297184041	0.5161635708039105	0.4558080401298136	0.5841654402512195	0.3566610899276167	0.6216959860509189	0.4389282472795628	0.5857108000154605	0.3512664939812289	0.5876934247963369	0.4320362031155497	0.6080980311671705	0.34135353473745	0.6118417250779589	0.4568551899441988	0.5838186884990703	0.2849386490304111	0.4633055817868096
77|1	0.5651374427699618	0.3651775850482249	0.3145281716898896	0.6974292325513587	0.543786288474286	0.2107181273646714	0.4545982933323489	0.678629953739236	0.6512874234490041	0.2150335143953293	0.4784996682238309	0.5373128515238196	0.5704376603535932	0.2975703431691952	0.2135392452677646	0.6905243385843847	0.6406299482664819	0.2163970586304774	0.5039077011184249	0.5541546171196531	0.5965456705270833	0.2194073834800293	0.4480609279612034	0.5470561125053008	0.7031854370756231	0.3165283664334636	0.2878053248977956	0.6821045941999313	0.4436954904487278	0.4650703035137322	0.5741959954191611	0.4373417847664176
78|1	0.1511832393756166	0.7014499092604759	0.6060261200996581	0.3073492145807432	0.1820636756096192	0.6055370250305996	0.704272783150973	0.315885849981028	0.3258278402782723	0.2026658957916082	0.8547150321478076	0.6103120479660382	0.087650358245939	0.7346193762519533	0.4851684742289207	0.3777548434501898	0.4995248600626438	0.0822215341016935	0.7245356874713935	0.6597141604107009	0.3155951756064067	0.2513578784035752	0.6988716912070798	0.6083048374604085	0.3791081981051167	0.4690204692230474	0.2681362803867885	0.7209359642152967	0.0633321029918634	0.6936073091768036	0.4710023600879916	0.4956295640934176
80|1	0.6864545768880115	0.5495587815680846	0.5469597208533338	0.5446976530899647	0.6193315970377262	0.5291191934351506	0.5372837706224264	0.6677144337343436	0.5214064794107127	0.6146280882715879	0.4271295914340549	0.6482649554132607	0.5632836100296188	0.6190369478936015	0.3622518196246478	0.5096339740562079	0.4633516647831595	0.6290008343354629	0.4816371355944481	0.6571676093805641	0.4502703283819156	0.6136653982526361	0.4319942812110421	0.6259219941491334	0.578243795950343	0.6122038739458995	0.4940124762691232	0.6227388578308837	0.2346050918059098	0.599990519275159	0.4448094547192863	0.5280625049197145
81|1	0.4241991952130369	0.3988859296372956	0.5961975499336314	0.7826967039347538	0.5653654621820116	0.2383973005004704	0.6494398005836934	0.8299361172164204	0.4761510980985985	0.3878887920329137	0.6117537310121305	0.7691397217114574	0.2885825974970898	0.4759593439600496	0.4417595539897329	0.7091436155549026	0.5468783625494422	0.3207055966040188	0.663214130005582	0.7950324524894383	0.4132675969542518	0.430052589756022	0.5482426202813442	0.7295051627798361	0.2608037968388489	0.5268746272054238	0.4886764239980445	0.7156362701378158	0.3250612463685629	0.5183850471797299	0.4543608652358842	0.5961676324613313
82|1	0.5252679931877344	0.2681587190647435	0.543376436012904	0.7335277181535367	0.6484554327195778	0.4551392179468906	0.5706667800811602	0.6136953902320856	0.4879806288162929	0.4844753589580402	0.3651265090477497	0.6055422312276644	0.6249952544514285	0.4076788070282734	0.399567466344996	0.5500760245079098	0.4676806430027862	0.5239388135338761	0.4357412296734173	0.569451969183534	0.4691824317714668	0.477648131373408	0.3495747068917742	0.5895823657523596	0.4123107549682452	0.6410386646647734	0.4100510804377365	0.6521421194876137	0.776488933486432	0.6342631691817976	0.443777417251441	0.6113214762729313
86|1	0.4244935435947838	0.5666459267098536	0.5224171851943133	0.5933105742714269	0.3739742133691919	0.3362598839604924	0.5483828328770712	0.8620447238603414	0.6026752489203037	0.3444431247862382	0.5155578571510545	0.6881826181869858	0.4524995573641684	0.4896811065210127	0.4552512020503513	0.6412242903761898	0.6297016550386463	0.2650686093632086	0.5296118920886433	0.7302977235209647	0.5830635566203759	0.3339313380707367	0.4747743654718326	0.6542485631344543	0.8198267875680118	0.4872613651273711	0.4399340130170998	0.5209152861594488	0.4406398215625459	0.4662546246352805	0.4173650222664216	0.461812633679488
88|1	0.4495259116178812	0.2728317003669055	0.7398606268474283	0.635370824751578	0.619064592914166	0.4804582572664702	0.5280974838825322	0.5287130135399252	0.6159497160699466	0.3897692095873898	0.5033633291253024	0.529068402534187	0.5767580503867773	0.4037683049177863	0.4536479050766088	0.5624692768090229	0.6244666977947079	0.323826524568508	0.5508411698429085	0.5779952758757868	0.5641227958714574	0.4578005365816439	0.44973187211523	0.563632291804147	0.3660214689021202	0.5563697453373044	0.3124651365905482	0.7854378874610503	0.533032219508204	0.5828363865254417	0.2642416614104391	0.3575826661617903
89|1	0.4350558625943158	0.4137349597325467	0.5061537777300925	0.7842578581074697	0.5507862123394929	0.4517687225482122	0.5558259767953503	0.6901440650213913	0.6468801783931564	0.2702849751489596	0.5087812154513822	0.6568423177453755	0.5256417591686989	0.6276313745614229	0.3762921377774534	0.6883736924075844	0.6072598788115751	0.2381287018225151	0.5953632909326544	0.656441438868559	0.6196497690678854	0.2533944115800376	0.5750649192873769	0.6244681859507275	0.5545370278216608	0.3264023375280501	0.6543428545580028	0.7026674484446116	0.749953057503306	0.3761541504635953	0.2723875263026111	0.5449097381420404
90|1	0.3091731310753928	0.5238875622314648	0.5620517048931597	0.5571694567927237	0.6690438513219568	0.5987909490367923	0.491508822682841	0.5596491329876969	0.5746591879052096	0.5317167396211634	0.656359412419029	0.4814950904366316	0.4402403748038633	0.4933203371055336	0.5010352726112233	0.4934200495398113	0.5802899398782922	0.5539584715166823	0.645745726264074	0.5022990342916902	0.4912312591292727	0.5642341758725125	0.5681874493039515	0.4822875206772236	0.2961392378019681	0.7150129280438396	0.3819430081244748	0.6659475782019663	0.4645266107292918	0.7091622881707731	0.3512314571105792	0.4502146408670201
91|1	0.5173580308525179	0.1389212575153572	0.5986066544031425	0.8144561848362579	0.3446015916951828	0.3643467304060327	0.5827750153811488	0.7333836526304336	0.3303031167593311	0.3361122522165115	0.8038495710467606	0.6064181016441844	0.533224460514102	0.1745373120749195	0.5045342625772236	0.7313596276885631	0.3351785494588686	0.3430716935860928	0.8318070513033202	0.6039693930463541	0.3371396011848849	0.3043793977363629	0.6931561031033344	0.6095626546377997	0.4372486078697803	0.2480132099378067	0.6644276723384716	0.7010798491962076	0.5755852146299368	0.3211012489835342	0.3889710986251614	0.6247163760459771
92|1	0.3798033402513608	0.4066351685251827	0.6217836827707659	0.4999097603443307	0.3253779261248629	0.5198725443629731	0.5268139736453787	0.5374269257973413	0.7834896749188062	0.2939841692009703	0.5238753070220163	0.7096939016183895	0.3996385598988621	0.4677101662283626	0.469055186902806	0.6803222893839932	0.7878406401865281	0.2951763135106017	0.514519358836626	0.7196201442897847	0.6806194619396657	0.2477408070825241	0.4682726396219044	0.7219619014563227	0.411538481816014	0.3991622283150652	0.6725707290183227	0.5443754675760074	0.3878984063471387	0.5877403205255199	0.4064835038358837	0.3947187456994967
93|1	0.5869028681475039	0.2506777548538534	0.4756475392515354	0.7929869530931337	0.5365488907211199	0.3002947578248361	0.5364288337418883	0.7582304563123617	0.5859603429891664	0.51397545428749	0.5020884752163581	0.6447834347588082	0.657910405034048	0.1773784714415847	0.4333317085227018	0.7042584329279266	0.5712223637905344	0.4733161148953895	0.495463720989079	0.6402996189176969	0.5866091295948147	0.4767511935632784	0.4188248277144913	0.5563590719479672	0.6730984579344044	0.3781810448071827	0.3619641834461101	0.6439588885215166	0.5010359890096693	0.4611228482734822	0.4623682744899066	0.3874817144051509
94|1	0.6983885350543313	0.3591036023005438	0.4995908517617629	0.6419436033816354	0.6600100450661869	0.3522021836978903	0.3897675273264266	0.7142167939017925	0.6912604977112876	0.3721427527072761	0.4377984645578878	0.7728095346143067	0.8319038834001768	0.3607525992329353	0.5322429415305721	0.7520945312792947	0.7591302552566893	0.4024514013055048	0.486651471411584	0.7634979300353436	0.8038231181166364	0.4621178581162424	0.4770244532694804	0.711927359185378	1.0	0.6293151126450995	0.6088679238462549	0.6701730916467834	0.4597013919268803	0.7021176938416661	0.4213536362623264	0.6655449017464602
95|1	0.6594947851826725	0.3818212615511475	0.4155293294746853	0.5577466624551966	0.6211937825074038	0.4398676481116517	0.4952444253802491	0.6182032750366185	0.5770517115721218	0.3054894319200767	0.5750104846373154	0.6515640059645038	0.4905373721062991	0.5461602272299678	0.5151276398454193	0.6533138273692946	0.5320159928898405	0.3208138860506487	0.6240692258507063	0.691846664635151	0.5666769497770411	0.345960938033753	0.5348519299065949	0.6478012407058505	0.4369094264629097	0.5258833953072763	0.4151021187295322	0.6426644251541949	0.4953969493229599	0.4669645120046465	0.45762792278067	0.2917274293760765
97|1	0.7911366692530658	0.6422056385787026	0.4821123806999105	0.5108467042605744	0.5907479072851561	0.7131219888328386	0.3923617971258718	0.5738183614687467	0.7980452055137993	0.6743996629901521	0.5476340101642649	0.7769834347538093	0.4472925628442119	0.6080248737830211	0.2409210910401661	0.741878847555957	0.8026817704068671	0.7377321919764086	0.5600815503345451	0.7629094704585473	0.725817855097395	0.758423401226562	0.5012730544130195	0.763406752498462	0.6083080469343466	0.8498606572636019	0.4435367040965557	0.747064725363445	0.6603644409531247	0.3263222511174191	0.3727136952670406	0.4501277513798348
99|1	0.6044877545468791	0.3898856847747337	0.3808014170446422	0.6095582321257966	0.711580948935883	0.3267478625780142	0.3149188731224043	0.6247313535771287	0.6140099452255233	0.3229782431506399	0.3331223225877704	0.5983198759947443	0.5552090729893945	0.1760310540924598	0.4704464587209295	0.6838120842292422	0.6930760024399141	0.3532236360940496	0.3271983861706495	0.5610504948906039	0.6160926820930971	0.4090995804438943	0.3315372922879088	0.5559097523005144	0.6984717757079874	0.4752581719933776	0.3455546932942129	0.5713988630146056	0.3075383422708931	0.7800092922206254	0.3472410790240208	0.3796239658845559
100|1	0.5579516711493966	0.5665807436318234	0.5736227291105171	0.5748856294026322	0.5936629431092115	0.6414811679863116	0.5346207026488663	0.59887567456484	0.5482598267326197	0.3904093528531448	0.5404761948885617	0.6576578151846234	0.5782202321509172	0.558822164242982	0.4270715801014416	0.6079886221946886	0.5368951700757563	0.3701121563809077	0.5260125744356584	0.6670186689017854	0.5402615114196142	0.3627970342009332	0.5059310455897594	0.6541225698736173	0.5395601917758023	0.3004887035142392	0.5759913580718397	0.7275296826220953	0.4736492299810976	0.5703706895858428	0.4442687600877331	0.4474306669849056
