protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
2294|0	0.18808803270819022	0.05566159571453641	-0.34795363511653965	-0.10145878776864105	-0.12805889120959438	-0.04706843735221326	0.0019033089436665972	-0.08977431162173835	0.02339797885679881	0.09917243939572043	
3148|0	-0.041645011809902516	0.4447212592679954	0.11512911926861824	-0.018757486163770883	-0.16008961731053883	-0.4590392642801016	0.32495045927100547	-0.3735477452161237	0.22016268513104173	-0.2664371146844502	
2953|0	-0.022476813938908283	-0.1447921469534496	0.0862436456428857	-0.08218739852782297	0.0694116479992112	0.11468586372625802	0.20252726280493707	-0.0886629496954808	0.010360614055690763	0.03376604726499793	
3565|0	0.10934067533620083	0.1863566293126233	-0.348788548390843	-0.09239814802690496	-0.19066370517470052	0.05170324574218562	-0.08066819912917864	0.0151588733171651	-0.21841024370338208	-0.059435064322138714	
1074|0	0.09553922048566162	-0.008471167612920336	0.20596788276615993	-0.18564983738794388	-0.0002547311899226953	-0.2114248850396064	0.05593820365601041	-0.08213031742286575	-0.0557405869628091	0.015829456918695167	
5290|0	0.14441187444285644	0.006863773532614852	-0.18684570235250805	-0.06564225781489229	-0.2916109741443419	0.060635801186394916	0.10075893864281799	-0.2901671483368128	0.3149903581221755	-0.07858704667209765	
1303|0	-0.012574706640782276	-0.2045432258321062	-0.004428731468485544	-0.19044557664412112	0.03985824917723292	0.234487422566275	0.06353749259680519	0.2493320007795556	0.11863624332431089	-0.03422203258816313	
4891|0	0.2888584213131022	0.055873455512053714	0.23618593636731275	-0.33905309206475026	0.12973402358884525	-0.06864790528507296	0.06931273052752693	0.12785881557691306	0.23126311939159977	0.1647055455437586	
2451|0	0.09106915837345034	-0.03872609433353445	0.20402753309206303	-0.22047743160947025	0.0018738336064089505	0.07638886748914606	-0.03905370393102305	-0.2346289665749332	0.03763718431635571	0.05472825180837055	
1385|0	0.3737848827332928	-0.11432612319388293	0.3082093851727874	0.5648425719826257	-0.18265745601470684	-0.07857237817735645	-0.014934802368517689	-0.05987404780620831	-0.23924069687311286	0.18142964297171268	
2981|0	0.03499082197879359	0.24374476809017467	-0.09696556030838177	0.012303019282252374	-0.18006973733996628	0.0989408053653974	0.13776422554501003	-0.1230507282721466	-0.13642323700149359	0.03612312898154191	
4900|0	0.0190982297211858	0.0812444663005929	0.1956551669218478	0.10022692808523222	-0.04031024529738175	0.1293443225138035	-0.01742448366643693	-0.1728498391727577	0.1654319996773113	0.14138763920979075	
3886|0	0.24788039821139804	0.18273698998417554	-0.23928341818232393	-0.1928878401407662	0.012967390292539786	0.1802398596369135	-0.09925507195089288	0.11768931724280206	0.1237357760308953	0.174464649802365	
5013|0	0.1522334206323405	-0.09685127753701862	-0.2577601339331306	-0.09369643737353335	-0.02091350953402756	0.1318158504074827	0.05353562311482104	-0.08680658429039473	0.053929399539514936	0.15453707127606142	
3037|0	0.0864113823474387	0.04790561875312887	0.01094094893526608	0.010802478543282847	0.3430459587912437	0.0432808843119606	0.04091329784935186	0.13970663060626926	0.1973385502195538	-0.0004448640022477282	
4856|0	0.005464170354809581	0.007533290074978799	0.07613860163828622	-0.3693889584181334	-0.06995467134164063	-0.17808375334132082	-0.13355737802861517	-0.03149994156532633	0.09705915331821395	0.24363220556934495	
