ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
62|1	0.4365592032442992	0.5267525033536153	0.6388275203648447	0.3144052771005732	0.5783978540274146	0.5385124064027375	0.6026450131331539	0.2435471758879072	0.3858653616544557	0.4222230019271775	0.4169603609589872	0.2371917982194389	0.6758535722200398	0.5153351038010446	0.68922948205246	0.3763859718529639	0.407052563536291	0.4382496129568322	0.3869237573643499	0.2056823460799336	0.4297783514074119	0.4787478159391254	0.4520675178367513	0.2744021050433161	0.6424590707885685	0.3848055094092145	0.440122035464405	0.2284376759952798	0.4286684777654082	0.6011215130567916	0.5974336742004921	0.4659873498727269
63|1	0.6864366114432024	0.4522258405256714	0.7122888575683414	0.3202394391030064	0.6980314297693314	0.3155038828031103	0.8996155328332734	0.065430766486184	0.725755969392375	0.6734418658149917	0.2948630243883419	0.3049292155397844	0.4062731595931177	0.7517213392665387	0.5095182514217889	0.2947548220835798	0.6980603177782201	0.6660000440477585	0.2962624236486249	0.3283319808711958	0.7546155293233626	0.6923932635869234	0.2959192759704063	0.4228149827748299	0.7282745704436409	0.8038319118957672	0.3359797330101262	0.3497240993414539	0.3831210050950148	0.6118166239735405	0.7412991480416039	0.6086926723472255
64|1	0.6115730633215571	0.6484666616012283	0.3655182617813113	0.234887463913923	0.4769912558427597	0.7828296751887331	0.3523813052035778	0.1257728875999102	0.5729855590655472	0.5686073384171437	0.2684568461908698	0.3038820268893679	0.797374477801007	0.5355896503914187	0.3887591779751669	0.543790413917592	0.5000543718914354	0.6412222859193558	0.2980789367668716	0.2448345701512495	0.6144415335625061	0.5483915321521062	0.3315175453814286	0.3995183671963201	0.7995517969057209	0.4848658987295127	0.2749721078027733	0.4880908243313886	0.6991339772848404	0.4678074886088422	0.3472892632946068	0.6002352211838373
65|1	0.4421827271065937	0.7720805754736851	0.4561986339954303	0.1922738554150367	0.4604068242419367	0.7263803285493611	0.4838996035148994	0.1760943123356473	0.442341207526757	0.4901314697521186	0.6465922273947311	0.3078529777683521	0.4711633974793602	0.6228417796429134	0.7512796831341894	0.2895963807883001	0.4452761137243075	0.511718059180219	0.5971140797202025	0.2964861001626133	0.4693840023156302	0.5474441893530315	0.5593625737143583	0.345290073097319	0.5663629502595984	0.56134546976473	0.3397301633226364	0.263692838308959	0.498347066508389	0.4519440690801194	0.6174640578155749	0.3387735734243871
66|1	0.6065656923486458	0.3124718741690183	0.7570506430381012	0.2365405137828632	0.5641791409394662	0.612860726784198	0.5262714929204098	0.1485040926289607	0.6190363144181402	0.6113874487872476	0.4290432229908387	0.1774487601891819	0.6725790594665765	0.3042545639288391	0.7736760372725755	0.3420649640633147	0.5954013772803419	0.74599265397916	0.384224110430815	0.1504059490703179	0.6301463749144641	0.7070962125902411	0.4265501597055152	0.2065457771146441	0.5999973913917711	0.5904168151041952	0.4452141485975249	0.2344003072441944	0.6498711363918424	0.5688542058153729	0.5307111342339055	0.297336374151237
67|1	0.5898207623680912	0.8139954282987675	0.2963060482000433	0.1464533805174948	0.5921508051903023	0.6658601176054181	0.3380940418119031	0.1660138061438544	0.4675778786767581	0.4562420158814673	0.6059742793012175	0.3877244336503569	0.5738020401359372	0.8282486172993944	0.5062557163932242	0.3889634416262504	0.4708740113623705	0.4878756701447648	0.5275085705983766	0.3198575009895765	0.4624776232972799	0.4921627977115699	0.6429728379907425	0.469014355179226	0.524811441764806	0.6386303208328467	0.3410036269230999	0.2506359513276807	0.5384687219788263	0.8072464825899868	0.3192554568883572	0.2027149321266968
68|1	0.4679181725174511	0.5978051928380148	0.5239381804067935	0.1428653920120692	0.4102378815867597	0.6431492902258314	0.3770980649486627	0.243861159555704	0.7158726611324382	0.2655648402446349	0.6840645921912077	0.0921085033424178	0.7142344290286343	0.3458555054253337	0.7591752096045332	0.0834932587448085	0.6969356610118159	0.3613866863771189	0.6591996501099621	0.0984149701140414	0.7737966222710358	0.2419143910385222	0.7320554984360006	0.0985175555629881	0.7495025470582888	0.3997628891012827	0.6664792066262576	0.0176365704822672	0.807917797440214	0.1941055975143242	0.8135715374055709	0.0857259042430846
69|1	0.4516228682506656	0.5880646959960614	0.6122873437849429	0.3571432511039773	0.515116565512241	0.6702248014490456	0.600521183014443	0.3099796022386394	0.4812686168103041	0.4988605732463546	0.4303359610602509	0.3736420703160046	0.6109415616579293	0.6696602075407239	0.5790624010500361	0.5429811622322817	0.458632686956105	0.4878965529735046	0.4258553615861721	0.3746137911439463	0.4813822665655553	0.50470122527733	0.4577737130363641	0.4429855371002567	0.4921695014494376	0.4970123086142008	0.5079493563384986	0.4564338483658932	0.5684006544996948	0.5454019250281833	0.5918560850903685	0.4713103923581611
70|1	0.5587488096418604	0.7177535870078808	0.234830067918636	0.1573313840808386	0.4601119046487207	0.7500032173835568	0.3428450232971737	0.1474440224902824	0.4434399223484474	0.5847315653601055	0.743119017870341	0.2827576624525412	0.6143102302577366	0.4230376941075322	0.4423409005813099	0.2334160565954413	0.3853472004212785	0.619151678016307	0.6839773185220078	0.2539158527422991	0.5146547860970663	0.6710998703492645	0.7519677605047914	0.3764669060424676	0.503970920197429	0.6200440901472463	0.2554761437524593	0.4090788569127441	0.5672923346443044	0.6290823866062586	0.7043946142593404	0.5151370084430897
71|1	0.4173187286851505	0.5469533901766233	0.4344386813989163	0.3078844135939041	0.5072783522889258	0.51498477996782	0.4273146528728233	0.2476985045588505	0.4623196323674584	0.561018299532122	0.7893638796426969	0.2353707325449765	0.6286414971140514	0.6947641944720714	0.5841883695835972	0.3200118515563507	0.4827815252817512	0.617881654765457	0.7934659751416129	0.2012772134681312	0.5153859090099202	0.6375607796308929	0.7880753933858998	0.2416197514861615	0.4982862813529855	0.7933220899382118	0.4676392869851741	0.2628433011611182	0.108578082237902	0.3755164953342977	0.5643283085954081	0.4988023139593284
72|1	0.4950412912313576	0.7588431233538078	0.4092213891343588	0.1643055245968793	0.5458162725620103	0.669209085642052	0.4710501982445849	0.2437968822164534	0.5173319252663434	0.4801838707751223	0.4770253585250433	0.2768617306798439	0.4203914881976346	0.547782427344793	0.3129582811882793	0.4150231337416296	0.4874605260544937	0.4582612977183594	0.5014305952749549	0.2919382347621522	0.5209469047273558	0.5176884834704449	0.5266422163437421	0.2859001769954118	0.4781659594245839	0.6143346142717175	0.451510124647321	0.2507135096463402	0.2141702365925226	0.5264218954831554	0.5946189288493137	0.5617103718124593
74|1	0.5020658856271227	0.9664682139637164	0.4088728830122317	0.0334795316777606	0.52536588130108	0.6859092212580407	0.3157385438291772	0.1302621043251705	0.512951960507485	0.6258237191781573	0.2486837486377406	0.2591241110189354	0.4985512155366735	0.9039979278698508	0.3304827664402975	0.0369535165777884	0.4995471459586419	0.5846294115692838	0.3025000595299604	0.2859268572336754	0.5138517830692557	0.6681371514491249	0.3633908389398605	0.2603417788945111	0.3791181360587295	0.6870404346683655	0.4424330251930893	0.2347320486627031	0.813177570096549	0.2602325107191423	0.7559369693970549	0.3529858550633079
76|1	0.6090188802531853	0.677049992869839	0.5242902224523138	0.36993643439815	0.6741541495930116	0.7236797654444498	0.3566115139495081	0.2842330637490851	0.5522711706907982	0.3985624982340607	0.6727239938299351	0.3457754860046747	0.5890594772997864	0.5447857441117355	0.7010186146805448	0.5017849125329448	0.55096594373615	0.3756013481243513	0.6756193999577852	0.3257144347817646	0.5511970985686852	0.3902355314255502	0.6802289083141051	0.3781604475991045	0.5934216892852808	0.3865712076913117	0.6089644372590612	0.3431113238481444	0.5417704528677681	0.4037408006950542	0.7332421286169585	0.4777275843226644
77|1	0.501939801270768	0.652153453075449	0.7215770491884422	0.2430687513483804	0.5090798649918269	0.852096844519601	0.5680367998835659	0.319682202980325	0.3802347587392077	0.7894854151140935	0.4453240713403403	0.3678231263880755	0.5563606066925152	0.7581282019366351	0.8782843927986193	0.4117218117671236	0.379992454193223	0.7791710742444765	0.4239266338928423	0.335416234217485	0.4161847216886821	0.8154938235213348	0.4590772168183318	0.348186512014728	0.3625624837264021	0.7449259572198486	0.5760102616619038	0.2671236414489213	0.5645251358950977	0.5714257738602396	0.347638387972165	0.4605387109955866
78|1	0.7414313429399289	0.3010252267282526	0.3103223379895672	0.4639390201575118	0.6949188481587767	0.3574326110638403	0.1993176445486739	0.5252749960753437	0.6565587318415034	0.5911671193014442	0.1474685823756217	0.0944777357695544	0.828657141348542	0.2577586252120315	0.3874822518576046	0.4475004695851293	0.5276299750155156	0.6698834707083129	0.3448425834544142	0.015588788316061	0.6502616092033335	0.5793199183743502	0.3056243352093238	0.0717838233593888	0.6279469056528233	0.4171581668384367	0.6368462509035572	0.0041047908525111	0.8309009653441767	0.2626408428365269	0.432228986536238	0.1946366782006919
80|1	0.3275108087262245	0.4709231836125143	0.4948272149678485	0.3588378605727173	0.3959983546549166	0.456565296179382	0.4128059941965398	0.2462774502636102	0.4933395127796471	0.3721160433058388	0.5998157841259121	0.3039155946599848	0.4748423989814866	0.3629701853020385	0.6483928570054893	0.4989171042438423	0.5704159441984444	0.3705319389483553	0.5610129748823113	0.2862771058366137	0.5632639676702202	0.4037206579411836	0.6074453614648494	0.3395701283973941	0.4651430867596463	0.4015687751444934	0.444310967033785	0.3211222445273148	0.7389097822085222	0.3925654216032161	0.5353315560829863	0.4107375922567108
81|1	0.6115730633215571	0.6484666616012283	0.4331854210487581	0.1504365700902882	0.4769912558427598	0.7828296751887334	0.352968877120362	0.1250582213351647	0.5729855590655472	0.5686073384171437	0.3800364359649808	0.1855601283826411	0.797374477801007	0.5355896503914187	0.5543008101556496	0.2865196435676574	0.5000543718914351	0.6412222859193558	0.369177038616298	0.166149356370901	0.6144415335625061	0.5483915321521063	0.451998902334252	0.229217052109765	0.7995517969057209	0.4848658987295127	0.458161132596824	0.2534701554796806	0.6991339772848402	0.4678074886088421	0.5173684350135196	0.3190580193280383
82|1	0.5140497121434786	0.7455619596094594	0.4567163866355042	0.1528991450206491	0.3373988426560205	0.5316921627922652	0.35669130603543	0.2876909953169883	0.5151475481660308	0.4975625066105317	0.6526283582363248	0.3448096047602116	0.4718422671660278	0.6170664562208451	0.623154811785552	0.4620448854345882	0.5150044722931031	0.4460860091497182	0.556338123227552	0.3514712817787584	0.508495206223088	0.5144922413760629	0.6587103107251212	0.3609805598653614	0.5647278844290817	0.3072108835704193	0.4032498511743801	0.2158412804203194	0.2100205977196483	0.3273827679060144	0.5032924467632294	0.2988229169061864
86|1	0.6519488467099164	0.5155247638779076	0.5317298523910233	0.3229893220882924	0.6569460833383428	0.6801498668640937	0.4503467523394811	0.0922699010994554	0.4181389719305226	0.6134861447434672	0.4666011319436083	0.2698353537169433	0.5843801795797718	0.503614102575518	0.5100634403116407	0.3398439544930672	0.384436243632718	0.68238315920858	0.4769199094670174	0.2278039867544645	0.4172679661972245	0.6415335263339548	0.5134519494064507	0.3108402874620005	0.1427619222682876	0.4906061606249141	0.4971080963958409	0.4384960805574623	0.5718073206208388	0.5425587998969413	0.5565686070089763	0.4791296448262737
88|1	0.5902288706212746	0.7563757464777023	0.2699531657606972	0.2700121592095886	0.3758872958330527	0.5012125779112311	0.4443343854075585	0.3851375669930362	0.3731179903858658	0.5866824692782817	0.5475752262017417	0.3502514654479813	0.5246930815968763	0.6432847163176983	0.5996343479430197	0.4793535953711381	0.393165285264875	0.6682558625347859	0.5314095584507389	0.3157856671521805	0.4412461678796306	0.5745993917117659	0.6354102014183226	0.3346983211576232	0.7108861013261285	0.5202064570720936	0.7032976757589164	0.2382842420737157	0.4790280154007332	0.4676942257930851	0.8155652626058776	0.5450647390953001
89|1	0.6357992782724025	0.6467192020479521	0.5585100318898765	0.1488352479546068	0.4530500679692278	0.5386672732427551	0.4254626775571615	0.2374708645165124	0.3593903616166081	0.7042934928931183	0.4908902269436083	0.2831460024872716	0.5343946197950928	0.3685072400299771	0.5677233368457745	0.261578364338691	0.4048218482601229	0.7374768885198251	0.4185171548805794	0.2755212280150658	0.3800870544495162	0.7587000506704311	0.4438786236175003	0.3369926008956311	0.5097238737554093	0.727950343869661	0.3512808293862619	0.2956810457569431	0.2475397832344905	0.6489879582327116	0.7748492647691345	0.3798228791134621
90|1	0.7483924936229628	0.5004019388618811	0.4677574435643968	0.346760819229754	0.3439530825127609	0.3952385330993704	0.488671423375931	0.373222632024172	0.458972243268879	0.4208873000088408	0.330392919444499	0.4459854364183024	0.6592905948549204	0.5006315894087164	0.4884093895460542	0.4898600208405428	0.454393684105819	0.4240617775044584	0.40175261633393	0.433964709418858	0.5298052033561559	0.4449076888855295	0.4685927341149145	0.487194416962466	0.7883729658044893	0.3542128104873586	0.6698120065751374	0.3659321075374443	0.5642159783906991	0.3026384970809678	0.6846538074563369	0.4796703918958142
91|1	0.515181180686778	0.9064119032852562	0.40850481003977	0.1138001565728886	0.6582940372871238	0.6067182948336833	0.3961865425235265	0.195138896143218	0.6508409193058615	0.6109485327435712	0.1730947458140653	0.3372991377264334	0.5437880315284056	0.795378824510857	0.4600742981688273	0.2449062389720164	0.6374908229492228	0.6062576453459402	0.2023071535716427	0.3364136561475808	0.6233695859354356	0.6604946164718974	0.2857674066606138	0.3410005841580021	0.5577261266001949	0.7387908152653542	0.260034651815226	0.2517435650730881	0.447203878329477	0.7070442361873118	0.6129927590706084	0.2965262368005597
92|1	0.6831961820540313	0.629600219089477	0.3945924573835878	0.3910010263674181	0.6848303250302124	0.4588991172867415	0.3944832315437068	0.3576742725600731	0.2182327507597853	0.624814148592212	0.3811711877700916	0.2188375190528902	0.6654693909039422	0.5641224188766824	0.5538917322063603	0.2390612614563564	0.2093698554407061	0.6347890932552854	0.4435604784055061	0.2191204482040573	0.3055117065340389	0.7097379475673711	0.4948475697278177	0.2410596385485354	0.6512746314507742	0.6870042650889705	0.4141584066340203	0.5279806137451092	0.592362727935236	0.4104048796082458	0.5741865259049782	0.5225358724934677
93|1	0.4816896903734871	0.808570208331682	0.5726318636178044	0.1417597838212751	0.5159252206728562	0.7439086873144968	0.4691971738248787	0.2009393644996875	0.4599578785162055	0.5034564795076812	0.5185740348388871	0.3082704728515226	0.4770501688360505	0.8841680772661547	0.5995677589306448	0.3046537236976563	0.4685027376736301	0.5376649510597614	0.5295933364517853	0.3008120097724058	0.4392065895410595	0.558757997611975	0.5944050541353761	0.3991033738220432	0.3890019816352129	0.678706592812791	0.5565597873166753	0.303696462956515	0.5291525785368939	0.5730647074194661	0.5397178361826377	0.5602788847322518
94|1	0.3537477287660627	0.7078326771187393	0.5681577398063493	0.2858921559317708	0.3802497857419026	0.671938295548577	0.6051595033898088	0.2345526191759852	0.3472914598503054	0.6311434490031403	0.6220035339272502	0.221556407907198	0.3106782270854432	0.7037737223271754	0.5060963734141765	0.2593284780865007	0.2746252949114784	0.5991317591551085	0.5741090946792257	0.2233602149064271	0.2166008111150581	0.5695923477496704	0.5810813787704711	0.2955721880842734	0.0331159651992322	0.4254861239136276	0.4068551251500698	0.3338289646683324	0.5353910665228416	0.303098328214558	0.5865667573238288	0.2908297979318077
95|1	0.3846256745305971	0.6743562232848049	0.6497189287297058	0.3281074036586637	0.3862038192183263	0.5635022196636379	0.5017138603013606	0.3082827429244615	0.450430229323977	0.6787220992204248	0.4652462122727354	0.2987840207319625	0.5067535463882245	0.3685532493101022	0.3821384468920754	0.2798908966290969	0.4902590435972453	0.6600467447447771	0.4351346892248787	0.2673807570399398	0.4446797704375022	0.6681968350608096	0.508742927676257	0.3261569238613948	0.6327525635216682	0.525529010304816	0.5998782785571471	0.3707075776988006	0.5282916519521293	0.5536258966137625	0.5449618498978787	0.6330812103191572
97|1	0.2583151562344203	0.3937530696774164	0.5691260690132857	0.3793655392151079	0.4225532519409325	0.2792948784098618	0.5401417803244206	0.3320656161697311	0.1449937082773664	0.2673176754835245	0.352826405884582	0.1575720189178593	0.6468818728726359	0.4373298126366406	0.8556163538162784	0.2979129339706858	0.1322065608696168	0.2079646191534855	0.3661195641472825	0.165513091148855	0.2104453422452008	0.2031422780628185	0.417665093094355	0.1637074380474314	0.3583838766157577	0.1315633232546507	0.4144222845789173	0.1546744402947925	0.3506755378956208	0.6998471681353782	0.6453986446129589	0.462104402871365
99|1	0.4396474416018004	0.5509253022813043	0.5770341975128073	0.2699890769691804	0.3269577479409978	0.6115488228737742	0.5820666869135633	0.2770619192667953	0.4169243127367664	0.5324187124974753	0.6251871493383708	0.3181413974222319	0.384152825862347	0.7207619387877593	0.3893787096780378	0.2848482303398011	0.336941040426271	0.5042954202863402	0.6311739337775166	0.3417843137795243	0.3769732798454606	0.4795368544399846	0.6201930730596634	0.3697282830860621	0.3285590156302756	0.4594469149445593	0.510318404835302	0.3541469966176458	0.6254146242677358	0.1643045304903088	0.6289978223260421	0.5031426965069833
100|1	0.5127837248780082	0.4824626173682884	0.4813035238114518	0.3374606047911704	0.4177526727368503	0.3495954847453391	0.4253080779369421	0.3201677657252511	0.4875092424919894	0.6064923745367989	0.4919330446262342	0.3164163808287977	0.5456775042863683	0.4658038528946272	0.5880897682405737	0.4003075768127637	0.4955475986668999	0.6232821398884146	0.5300995663191254	0.3037116151272342	0.4823702338544252	0.6669262923696896	0.5352577385509164	0.3384689021404175	0.5286537153747644	0.7308253412083358	0.3495374996980667	0.2109020619322233	0.5650460608852871	0.4714684308671097	0.5832949344056393	0.5109818829199482
