#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
284|1	0.0	0.3421262868182197	0.3421262868182197	0.0	0.3421262868182197	0.3421262868182197	0.3421262868182197	0.3421262868182197	0.0	0.0	0.0	0.0	0.0	0.3421262868182197	0.6842525736364394	0.0	0.0	0.0	0.3421262868182197	0.3421262868182197	0.0	1.3867413658015711e-05	1.3867413658015711e-05	0.0	1.3867413658015711e-05	1.3867413658015711e-05	1.3867413658015711e-05	1.3867413658015711e-05	0.0	0.0	0.0	0.0	0.0	1.3867413658015711e-05	2.7734827316031423e-05	0.0	0.0	0.0	1.3867413658015711e-05	1.3867413658015711e-05	0.15349622444825553	0.10108791711566466	0.10177873851400801	0.08666931267136892	0.07130578963550994	0.03132337218964211	0.055781261969074326	0.020305776737348933	0.033649659876862595	0.00247566002404532	0.2081055032831102	0.1792557359089743	0.1231273791281557	0.10855966108041021	0.09908683081061967	0.11423420674927023	0.05833327555244309	0.06585634746191661	0.03996033919693808	0.003466853414503928
68|1	1.2427382531953053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.932053689896479	0.932053689896479	0.0	0.3106845632988263	0.0	0.0	0.0	0.0	0.0	0.0	9.254653355390258e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.940990016542692e-05	6.940990016542692e-05	0.0	2.3136633388475644e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.12702552742821194	0.14874299977192648	0.09738022387743224	0.04999815608711683	0.09225427033602121	0.07469338462776899	0.06021535970421836	0.02533349890749327	0.013138850181907368	0.0005331657790771159	0.21931214788936063	0.15906898187244775	0.17199310528325024	0.05006767465266129	0.1506703839524311	0.08009439746422499	0.0927131173142996	0.024071353377370062	0.0508658885045637	0.0011198130560022212
687|1	1.0780065933278817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0780065933278817	0.0	0.0	0.0	0.0	0.0	0.3593355311092939	0.0	0.0	7.11681862392358e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.11681862392358e-05	0.0	0.0	0.0	0.0	0.0	2.3722728746411937e-05	0.0	0.0	0.114573367511732	0.16633475242919804	0.06867469749637761	0.05486398371587196	0.13103719925263002	0.09711638027425207	0.01691331257891158	0.07411119254718944	0.10689724189617526	0.0496993619278974	0.1171048781837879	0.1537770537952412	0.08863444065759404	0.08750207573876531	0.13419156894220352	0.1152892986770625	0.05196226504614071	0.08088185290326663	0.09978412316840767	0.07086453531128174
616|1	0.45838813267961986	0.0	0.0	0.0	0.0	0.0	0.0	0.6875821990194297	0.0	0.0	0.22919406633980993	0.9167762653592397	0.0	0.22919406633980993	0.0	0.0	0.0	0.0	0.0	0.45838813267961986	2.8098096073010093e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.214714410951514e-05	0.0	0.0	1.4049048036505047e-05	5.6196192146020187e-05	0.0	1.4049048036505047e-05	0.0	0.0	0.0	0.0	0.0	2.8098096073010093e-05	0.13413527725961458	0.1519042348348074	0.08682526727981732	0.0405225881409902	0.10189369992954801	0.09460202822538678	0.030503667483231647	0.030491359761869195	0.06300297354089728	0.036924837204027665	0.19373075280419	0.15321189336210578	0.11832248746824917	0.09712247398116304	0.11499426798840112	0.10005170049677435	0.06373912603681975	0.05516920673455167	0.0729426574055342	0.030701384674174482
149|1	0.17666883144874804	0.0	0.3533376628974961	0.17666883144874804	0.0	0.0	0.0	0.0	0.0	0.7066753257949921	0.17666883144874804	0.7066753257949921	0.0	0.3533376628974961	0.0	0.17666883144874804	0.0	0.0	0.0	0.17666883144874804	8.0772247302005e-06	0.0	1.6154449460401e-05	8.0772247302005e-06	0.0	0.0	0.0	0.0	0.0	3.2308898920802e-05	8.0772247302005e-06	3.2308898920802e-05	0.0	1.6154449460401e-05	0.0	8.0772247302005e-06	0.0	0.0	0.0	8.0772247302005e-06	0.09238387734377705	0.12304030098715477	0.08177768771593348	0.09828484598364613	0.09521022530929411	0.07418059229285758	0.07290594434083801	0.07644748306982589	0.06815977151773367	0.04094043999019135	0.1419370315714483	0.19246411087121754	0.09628051878398997	0.09276531058140672	0.11729907297691772	0.08004772024370603	0.09223625236157858	0.09934663329157407	0.05273135392864095	0.034883918164789925
38|1	0.8159979554355228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6319959108710456	0.8159979554355228	0.0	0.27199931847850756	0.0	0.0	0.0	0.0	0.0	0.0	5.709685339240954e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011419370678481908	5.709685339240954e-05	0.0	1.9032284464136515e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.15480996250815798	0.07435958168463212	0.10489863156598875	0.06975727161618024	0.0853477013527995	0.06539285215166965	0.037676937596665155	0.06539285215166965	0.02666259719419647	0.0437022936995329	0.22479792471970206	0.09805623278767774	0.15783663828953054	0.0830207280610099	0.14188758390858414	0.06588596235794779	0.08117269323954224	0.06588596235794779	0.03734134211863584	0.04409589987495789
358|1	0.0	0.0	0.15825651456611947	0.15825651456611947	0.9495390873967168	0.0	0.15825651456611947	0.4747695436983584	0.0	0.15825651456611947	0.31651302913223894	0.15825651456611947	0.15825651456611947	0.0	0.4747695436983584	0.31651302913223894	0.6330260582644779	0.15825651456611947	0.15825651456611947	0.15825651456611947	0.0	0.0	2.6522244206215755e-06	2.6522244206215755e-06	1.591334652372945e-05	0.0	2.6522244206215755e-06	7.956673261864726e-06	0.0	2.6522244206215755e-06	5.304448841243151e-06	2.6522244206215755e-06	2.6522244206215755e-06	0.0	7.956673261864726e-06	5.304448841243151e-06	1.0608897682486302e-05	2.6522244206215755e-06	2.6522244206215755e-06	2.6522244206215755e-06	0.1081042654688463	0.08948676336181909	0.1037010469871188	0.08919047551524839	0.0918234999276451	0.08312914022780582	0.07912471233713346	0.06527141182155906	0.07532571722801938	0.056586452558684996	0.12325841683419886	0.11626025747794676	0.13155934882586026	0.1029765914672636	0.07828915611523385	0.11383532869017246	0.08834692156311498	0.08962927207048552	0.07818041491398837	0.07766163981731479
282|1	0.0	0.3988934615597639	0.066482243593294	0.132964487186588	0.3988934615597639	0.6648224359329399	0.46537570515305793	0.066482243593294	0.0	0.066482243593294	0.0	0.066482243593294	0.0	0.0	0.132964487186588	0.066482243593294	0.066482243593294	0.0	0.132964487186588	0.0	0.0	1.5161875766622342e-05	2.526979294437057e-06	5.053958588874114e-06	1.5161875766622342e-05	2.526979294437057e-05	1.76888550610594e-05	2.526979294437057e-06	0.0	2.526979294437057e-06	0.0	2.526979294437057e-06	0.0	0.0	5.053958588874114e-06	2.526979294437057e-06	2.526979294437057e-06	0.0	5.053958588874114e-06	0.0	0.09421158850259537	0.11015711529237	0.09055136869222041	0.09502051784974114	0.11409007850708645	0.09386448470879478	0.06627244557718666	0.09455133936025452	0.09437404451303992	0.08042477340341679	0.12259008302137774	0.11639266630177085	0.1074820319137269	0.07111652558541266	0.11730237884776819	0.11023719743845163	0.0875145996228736	0.08499747554768486	0.09022023635342737	0.09214427838821175
631|1	0.15944543601789485	0.15944543601789485	0.15944543601789485	0.0	0.9566726161073691	0.0	0.15944543601789485	0.3188908720357897	0.0	0.6377817440715794	0.0	0.15944543601789485	0.0	0.0	0.3188908720357897	0.6377817440715794	0.15944543601789485	0.15944543601789485	0.15944543601789485	0.47833630805368454	2.5555434593165147e-06	2.5555434593165147e-06	2.5555434593165147e-06	0.0	1.533326075589909e-05	0.0	2.5555434593165147e-06	5.1110869186330295e-06	0.0	1.0222173837266059e-05	0.0	2.5555434593165147e-06	0.0	0.0	5.1110869186330295e-06	1.0222173837266059e-05	2.5555434593165147e-06	2.5555434593165147e-06	2.5555434593165147e-06	7.666630377949544e-06	0.09508404209487069	0.1040088409305363	0.10636211206526802	0.07029885495854578	0.10261300775000487	0.07678594035656462	0.07706302463527653	0.06449011422352145	0.07909530021821702	0.06475332674929979	0.1115310720862588	0.11775330930100265	0.12262034181927095	0.10154375269290393	0.10736298070411356	0.11746248845533243	0.07832791813674304	0.07732767842676656	0.07352579642234139	0.09254210641180743
528|1	0.9475877377408798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9475877377408798	0.9475877377408798	0.0	0.23689693443521995	0.0	0.0	0.0	0.0	0.0	0.0	6.724158219442903e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.724158219442903e-05	6.724158219442903e-05	0.0	1.681039554860726e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.13063070255339365	0.15885905698437314	0.07958107146114478	0.05533824736540999	0.07959999952620615	0.09855639746093868	0.07038610646858925	0.004311453137640673	0.04376929081349224	0.0420707397935917	0.18198766116966736	0.18212382537361105	0.09257484828618018	0.1057188965656362	0.09000453880679812	0.10960882209558391	0.10983071931682553	0.01630608368214904	0.059599576378032176	0.052228217929967895
70|1	0.45490616411727003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9098123282345401	1.36471849235181	0.0	0.0	0.0	0.0	0.0	0.0	0.22745308205863501	0.0	3.7539369413672586e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.507873882734517e-05	0.00011261810824101776	0.0	0.0	0.0	0.0	0.0	0.0	1.8769684706836293e-05	0.0	0.13279074855514406	0.16691564818294216	0.06571735938526345	0.04464465016362633	0.10911654470746132	0.09081623835772867	0.02281622807684939	0.04778181954322826	0.07275917033394955	0.019188510635171598	0.16836594878879224	0.20157515194059772	0.10451148141613517	0.07960786374710478	0.1210081573049736	0.0987191567156055	0.04082031030042758	0.08382165796378953	0.07762953897900424	0.023921963158862858
333|1	0.257738867227369	0.257738867227369	0.0	0.257738867227369	0.0	0.0	0.0	0.0	0.0	0.257738867227369	0.257738867227369	0.515477734454738	0.0	0.515477734454738	0.0	0.0	0.0	0.0	0.515477734454738	0.257738867227369	1.8036184192727448e-05	1.8036184192727448e-05	0.0	1.8036184192727448e-05	0.0	0.0	0.0	0.0	0.0	1.8036184192727448e-05	1.8036184192727448e-05	3.6072368385454895e-05	0.0	3.6072368385454895e-05	0.0	0.0	0.0	0.0	3.6072368385454895e-05	1.8036184192727448e-05	0.14099749065438869	0.0626761645157499	0.09029370890353763	0.09866705190036022	0.08851605816238374	0.08518117495932881	0.04529258000729917	0.08381466925917604	0.003035081352696052	0.043787153057710824	0.1771207396278414	0.09952366437547006	0.12622082421754524	0.13605415183942024	0.10423110844977192	0.10545576535645812	0.06627576243459629	0.10146616141302682	0.020490908861357657	0.06314287724031953
707|1	0.14201039371231372	0.0	0.14201039371231372	0.0	0.8520623622738823	0.0	0.14201039371231372	0.42603118113694116	0.0	0.28402078742462744	0.14201039371231372	0.42603118113694116	0.0	0.28402078742462744	0.28402078742462744	0.5680415748492549	0.28402078742462744	0.0	0.14201039371231372	0.28402078742462744	2.3946136518361058e-06	0.0	2.3946136518361058e-06	0.0	1.4367681911016635e-05	0.0	2.3946136518361058e-06	7.183840955508317e-06	0.0	4.7892273036722116e-06	2.3946136518361058e-06	7.183840955508317e-06	0.0	4.7892273036722116e-06	4.7892273036722116e-06	9.578454607344423e-06	4.7892273036722116e-06	0.0	2.3946136518361058e-06	4.7892273036722116e-06	0.10937450229794829	0.09165543944328179	0.10789831845634817	0.08254696379577084	0.09981078393131379	0.07297148696853695	0.08087960556215519	0.06541267134033285	0.07410153467650267	0.07333829981549583	0.1185779155798114	0.12211595725039925	0.11389716427456735	0.10710532157386463	0.09385400854733397	0.10631916991196681	0.08241422074841734	0.08284692743530413	0.0695486799811975	0.10331824008348582
703|1	0.8250923113277914	0.4125461556638957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13751538522129858	0.4125461556638957	0.13751538522129858	0.13751538522129858	0.13751538522129858	0.0	0.0	0.27503077044259716	0.0	0.0	5.3482323200810076e-05	2.6741161600405038e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.913720533468345e-06	2.6741161600405038e-05	8.913720533468345e-06	8.913720533468345e-06	8.913720533468345e-06	0.0	0.0	1.782744106693669e-05	0.0	0.0	0.11519843965142822	0.16292139389554908	0.10251626201939473	0.042243997508441246	0.1103990289433582	0.11390396607572455	0.05313880516952238	0.024851326616421848	0.07708457922272345	0.060226815676137864	0.1272558398240075	0.17769056197442473	0.11612616836591892	0.06272139453375002	0.12410127412721304	0.13614816742819552	0.07554021603293085	0.02678573020307238	0.07732474288373122	0.07629699090622231
406|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26287034225297967	0.26287034225297967	0.26287034225297967	1.0514813690119187	0.7886110267589391	0.0	0.0	0.0	0.26287034225297967	0.0	0.26287034225297967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.54167771535696e-05	1.54167771535696e-05	1.54167771535696e-05	6.16671086142784e-05	4.62503314607088e-05	0.0	0.0	0.0	1.54167771535696e-05	0.0	1.54167771535696e-05	0.0	0.0	0.12666649282174702	0.15466441866959849	0.09054855467576942	0.05851982757387919	0.08919061906175897	0.04813836800838494	0.04899361666690501	0.06018224590532125	0.05104395276240979	0.009181561601246299	0.16462497147896227	0.23050856864474198	0.11461757142592856	0.058122791546672756	0.12951171983399215	0.09985138226823959	0.05475268406090243	0.054233138670827144	0.06440204488132166	0.02935971041125795
603|1	0.7767164939359219	0.25890549797864065	0.25890549797864065	0.12945274898932033	0.0	0.25890549797864065	0.12945274898932033	0.25890549797864065	0.0	0.12945274898932033	0.0	0.0	0.0	0.12945274898932033	0.12945274898932033	0.25890549797864065	0.5178109959572813	0.12945274898932033	0.0	0.5178109959572813	3.059529260827929e-05	1.0198430869426429e-05	1.0198430869426429e-05	5.0992154347132146e-06	0.0	1.0198430869426429e-05	5.0992154347132146e-06	1.0198430869426429e-05	0.0	5.0992154347132146e-06	0.0	0.0	0.0	5.0992154347132146e-06	5.0992154347132146e-06	1.0198430869426429e-05	2.0396861738852858e-05	5.0992154347132146e-06	0.0	2.0396861738852858e-05	0.11263942595058742	0.11740952673589568	0.0938451263298956	0.09026602967111376	0.08832133869469663	0.08555227966744056	0.0766413867454858	0.08195030870791228	0.05293062706147839	0.07099120144617362	0.14018916049576613	0.13428834839471598	0.10145959942603232	0.10093132070699602	0.10165846882798614	0.10206181676887194	0.06984752326007121	0.10288024084614342	0.07039670876238982	0.07628171329559234
722|1	0.2388780509474807	0.557382118877455	0.0	0.2388780509474807	0.0	0.07962601698249357	0.0	0.0	0.07962601698249357	0.0	0.6370081358599485	0.2388780509474807	0.0	0.0	0.0	0.07962601698249357	0.0	0.0	0.07962601698249357	0.15925203396498713	1.2756078271296272e-05	2.9764182633024635e-05	0.0	1.2756078271296272e-05	0.0	4.252026090432091e-06	0.0	0.0	4.252026090432091e-06	0.0	3.4016208723456725e-05	1.2756078271296272e-05	0.0	0.0	0.0	4.252026090432091e-06	0.0	0.0	4.252026090432091e-06	8.504052180864181e-06	0.11075582424700287	0.11620060351265557	0.09449565808486388	0.0765402380959642	0.10229910330036864	0.08991004354245227	0.0713183161266421	0.07468051673112619	0.09417397693885626	0.08999970243757453	0.10401263702154077	0.11620021940454626	0.09247178780688999	0.0964002347118402	0.11774327967276409	0.10182369399018633	0.08627403457747618	0.0914602307999762	0.09682118529479297	0.09678844469389665
278|1	0.0	0.2305163490147535	0.0	0.0	0.0	0.0	0.0	0.461032698029507	0.0	0.461032698029507	0.461032698029507	0.922065396059014	0.0	0.0	0.0	0.0	0.0	0.2305163490147535	0.0	0.0	0.0	1.5332861081212032e-05	0.0	0.0	0.0	0.0	0.0	3.0665722162424064e-05	0.0	3.0665722162424064e-05	3.0665722162424064e-05	6.133144432484813e-05	0.0	0.0	0.0	0.0	0.0	1.5332861081212032e-05	0.0	0.0	0.14645983018644326	0.15114618145864336	0.08454807189094937	0.08091564136644468	0.0836551437614058	0.10508802370519485	0.021307386843385415	0.03945612341439618	0.04828178761094954	0.008625460747434047	0.16377642235285822	0.21057384765882545	0.11765364293446429	0.09515266929778562	0.1309165677697127	0.1204166245012987	0.02269416768630193	0.04902682330717547	0.06079326090089759	0.028980640729598862
300|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.037481760638364	0.0	1.037481760638364	1.7291362677306066	0.3458272535461213	0.0	0.0	0.3458272535461213	0.3458272535461213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.734613392821575e-05	0.0	3.734613392821575e-05	6.224355654702625e-05	1.2448711309405249e-05	0.0	0.0	1.2448711309405249e-05	1.2448711309405249e-05	0.0	0.0	0.0	0.0	0.08655637705282626	0.11087149124965402	0.054286890197184134	0.05212958520683808	0.08327776177558226	0.06459133195747113	0.04575674974394086	0.06806582379112364	0.05622549403238763	0.03241124144687069	0.16581185515675417	0.20519459825518863	0.07248137672788113	0.08588116958132494	0.15167136398040074	0.08777835318487831	0.044090845715651514	0.10031545034458032	0.07158382464247301	0.01517871369955782
521|1	0.21493830690258467	0.0	0.0	0.21493830690258467	0.0	0.0	0.0	0.644814920707754	0.0	0.42987661380516934	0.42987661380516934	0.42987661380516934	0.0	0.21493830690258467	0.0	0.0	0.21493830690258467	0.0	0.0	0.644814920707754	1.0005362874500732e-05	0.0	0.0	1.0005362874500732e-05	0.0	0.0	0.0	3.0016088623502195e-05	0.0	2.0010725749001463e-05	2.0010725749001463e-05	2.0010725749001463e-05	0.0	1.0005362874500732e-05	0.0	0.0	1.0005362874500732e-05	0.0	0.0	3.0016088623502195e-05	0.10068307823810255	0.13877968948206704	0.07227595035079867	0.06337223845651256	0.10175011796888975	0.0983816907984352	0.06791096172039028	0.060431517022963455	0.05839521299719906	0.02308123606205682	0.1535853217324486	0.1809379827587587	0.07024965381444455	0.07634992355902764	0.12113392778529292	0.11077237399245995	0.0656752019082228	0.07525333578798235	0.10197866056206127	0.044053612736426724
655|1	0.7821224535233506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7821224535233506	0.7821224535233506	0.0	0.0	0.0	0.7821224535233506	0.0	0.0	0.0	0.0	3.1424207952838545e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1424207952838545e-05	3.1424207952838545e-05	0.0	0.0	0.0	3.1424207952838545e-05	0.0	0.0	0.0	0.0	0.1407331459454837	0.11557201894352721	0.13178653844724966	0.0	0.1155605999557058	0.09455966049628536	0.10749893794288495	0.0	0.09038805396592788	0.0735473020490435	0.17046166351377112	0.12242347681626685	0.15284001516741771	0.0	0.14107060181548126	0.10016466284967288	0.12344895346912782	0.0	0.11167954011719135	0.0779058488830789
331|1	0.24874694039708642	0.24874694039708642	0.0	0.0	0.0	0.0	0.0	0.3731204105956296	0.6218673509927161	0.7462408211912592	0.0	0.0	0.0	0.12437347019854321	0.0	0.12437347019854321	0.0	0.12437347019854321	0.0	0.12437347019854321	1.3566210909811151e-05	1.3566210909811151e-05	0.0	0.0	0.0	0.0	0.0	2.0349316364716726e-05	3.3915527274527876e-05	4.069863272943345e-05	0.0	0.0	0.0	6.783105454905576e-06	0.0	6.783105454905576e-06	0.0	6.783105454905576e-06	0.0	6.783105454905576e-06	0.12113374029742348	0.1326049417634285	0.07702355729293134	0.08590413399878279	0.10696328628239353	0.08893545127589082	0.0490709681115253	0.07744178796116796	0.08620116272031096	0.05034750009760208	0.13808910422987675	0.14610605656702963	0.08336640097242601	0.10048288927733473	0.11134942421609346	0.11991241654236627	0.0568152912902891	0.07937454341221407	0.10089665871008396	0.06360043167683116
456|1	0.0	0.0	0.3542229593365857	0.0	0.0	0.0	0.0	0.0	0.0	0.7084459186731714	0.3542229593365857	0.8855573983414643	0.0	0.3542229593365857	0.0	0.17711147966829285	0.0	0.0	0.0	0.17711147966829285	0.0	0.0	1.8245095490268523e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.649019098053705e-05	1.8245095490268523e-05	4.561273872567131e-05	0.0	1.8245095490268523e-05	0.0	9.122547745134262e-06	0.0	0.0	0.0	9.122547745134262e-06	0.09278615379291141	0.11695028767686308	0.07804826479101358	0.0990614968959265	0.10344776895679957	0.07273950758828822	0.06560760023615336	0.07831024809173892	0.07071901982823234	0.04521817247378015	0.13334610490017654	0.18113365900828785	0.0915912916159225	0.09022199719937785	0.13868005856675653	0.08714496184494407	0.06550262957438753	0.09614161843119548	0.06732805137818891	0.048900504933017695
346|1	0.3686137076158283	0.0	0.0	0.18430685380791414	0.0	0.0	0.0	0.5529205614237425	0.18430685380791414	0.7372274152316566	0.18430685380791414	0.3686137076158283	0.0	0.18430685380791414	0.0	0.18430685380791414	0.0	0.0	0.0	0.18430685380791414	1.6676088656757734e-05	0.0	0.0	8.338044328378867e-06	0.0	0.0	0.0	2.50141329851366e-05	8.338044328378867e-06	3.335217731351547e-05	8.338044328378867e-06	1.6676088656757734e-05	0.0	8.338044328378867e-06	0.0	8.338044328378867e-06	0.0	0.0	0.0	8.338044328378867e-06	0.10380180437147105	0.14659193957566147	0.09468114011187649	0.05660537149055331	0.08993435395342439	0.09629039697521488	0.07277956962948905	0.0506118416195176	0.06317497086385102	0.04122175760102661	0.13870086598928394	0.1796715144056392	0.10009655455332263	0.05755251717220229	0.09881499714005079	0.11428707219579062	0.08654973393300548	0.07694097164898167	0.08890856667350386	0.05846886824389113
