ID	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
672|1	0.0	0.0	0.0	0.0	0.0	0.2513643952055039	0.0	0.0	1.0	0.0	0.1695883030470334	0.0	0.4884705339209732	0.0	0.0	0.0	0.0866093411050718	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3712368595046094	0.0	0.0	1.0	0.0	0.192830724723063	0.0	0.7991016390792052	0.0	0.0	0.0	0.7831369537244758	0.0	1.0	0.0	0.549806900553264	0.7545421157437067	0.5575540933803733	0.4106479319265596	0.3841009853470994	0.4840649298673732	0.4096900624551917	0.4049711896000509	0.1323665543793632	0.0580924741046016	0.4091135110257281	0.7284576267626641	0.8487138694147973	0.5216745777183137	0.5040439127776712	0.9071087288862884	0.5322665119489453	0.2929396945125986	0.0187133414609774	0.2311446020025425
662|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044107564679927	0.163796192007104	0.158113066489073	0.2777791824805083	0.5712448131712599	0.4000480668196617	0.2333284227928733	0.0	0.1629293807025426	0.0	0.187024657366368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1841037306357694	0.0928901084803725	0.1203291436820644	0.179120669378732	0.3761534056955526	0.3711431897045341	0.267170452163193	0.0	0.344589436071052	0.0	0.1410182198206656	0.0	0.0	0.6742935284950693	0.7309770924828352	0.4554298261115672	0.42698327825446	0.5975900332045692	0.3460859885628197	0.3645661936995575	0.4948614991887994	0.3937987294435877	0.0809789676741069	0.5259097522700318	0.9384827879703812	0.394741938235538	0.302367620730607	0.7178378962335599	0.6362691267636434	0.3323445548393036	0.3825217359864843	0.5153522211344094	0.2415492804900099
100|1	0.0391419960815405	0.1498775045350015	0.7060245812525778	0.166921875828006	0.0945595182246514	0.0	0.0994628792165325	0.0	0.0	0.0	0.1437958587859799	0.0	0.1380599146183098	0.3220943161645672	0.0706034663510732	0.3373697051071704	0.0	0.064543764535073	0.3768495198269784	0.1466232375990999	0.0442133197158579	0.03311894402373	0.3228470998521432	0.0511530969629306	0.2249666877189235	0.0	0.0315670919468059	0.0	0.0	0.0	0.0351360501003417	0.0	0.0485352723505305	0.1397540466263502	0.0507719575410511	0.270376651267217	0.0	0.0184412859921577	0.0809830606053397	0.0428686846261736	0.4302587939721833	0.3911032729712827	0.5349790816151596	0.6660698560761773	0.6568066247885795	0.711839082840049	0.6055691263196397	0.7549232373966096	0.6106037135875932	0.7454917204779911	0.2031180126074279	0.3870216878986655	0.3442912591072311	0.5678200065450177	0.5907971197947678	0.6100447596403249	0.5989973263075519	0.7528812428158614	0.6479860928588586	0.6562631421115446
29|1	0.0561188396233911	0.2148830535528169	0.0	0.2393199866382184	0.0	0.0	0.0	0.0	0.0	0.1564656090561129	0.1374424326054214	0.3768618225665474	0.0	0.4617945194923175	0.0	0.0	0.0701923323363428	0.0	0.2701491988459906	0.2102173312455763	0.1905783822299983	0.1427568618183742	0.0	0.2204918003873166	0.0	0.0	0.0	0.0	0.0	0.1356554692893083	0.1009676364363954	0.2827093820220691	0.0	0.60239991675162	0.0	0.0	0.4100564748544035	0.0	0.1745358726440981	0.1847824279400107	1.0	0.3328350384302395	0.5820747464417768	0.6515822565053488	0.2846336811276374	0.6769296881197798	0.3620144257999114	0.4001627694600281	0.3181093876310347	0.0669015111129607	1.0	0.2058450029532797	0.6557284293145627	0.6390421360521573	0.2815001962963603	0.8019628058114519	0.3508055016075365	0.6797016435617933	0.2951329992374795	0.1825874588472796
459|1	0.0470202458787649	0.0	0.2423224795455822	0.1002594199287525	0.0	0.085344378065891	0.0	0.0182856511750752	0.067904905940332	0.0	0.17273816650484	0.1578804522537967	0.1658477283026373	0.0967308483109846	0.0	0.1350911048169284	0.0	0.6202777542684388	0.1131748432338867	0.0880673109910918	0.0802078949146025	0.0	0.1673373313410102	0.04639871256136	0.0	0.0409044477013576	0.0	0.0436759698657408	0.0220368461019437	0.0	0.0637407150667227	0.0594913340623086	0.0880483992009922	0.063382358290076	0.0	0.1634978039165035	0.0	0.2676364025058454	0.0367280768365728	0.0388842884194253	0.3827919261193612	0.5211242456806684	0.4349464828390695	0.5139036239737754	0.546783899806081	0.6680410073129457	0.645799851662896	0.7692955271016569	0.7288300469085905	0.751582892568297	0.1040376998988301	0.4649658532968984	0.3844839868125406	0.4013746417195689	0.4456501910303236	0.6660677111284307	0.6032366907613739	0.7788645569822958	0.8669182081513702	0.7564899839464811
133|1	0.0	0.0	0.0	0.4417105591463593	0.0	0.0	0.0	0.040280330818977	0.0	0.0	0.3805142308173692	0.3477850903828399	0.0	0.4261648144833657	0.0	0.2975838454221511	0.0	0.0	0.0	0.1939980363343175	0.0	0.0	0.0	0.2506003712479303	0.0	0.0	0.0	0.1179473918429693	0.0	0.0	0.1721324361985814	0.1606569404521013	0.0	0.3423293803046157	0.0	0.4415274486928143	0.0	0.0	0.0	0.105007408349241	0.6780616664216377	0.594242381017883	0.496910996489132	0.7003131841944398	0.5445817838281027	0.7055864971761602	0.0928729448157347	0.3146994061022341	0.41133338101674	0.1939635421163859	0.5405518784187057	0.8363066763752329	0.2283974359535998	0.3498850314726131	0.8020497639499782	0.7371505540393385	0.063839051012611	0.4077463871524931	0.779754453405057	0.2658805834751082
62|1	0.0299294613246919	0.114602049575524	0.154243797413623	0.0	0.2892152395795574	0.0	0.1521062130072422	0.0698354097576146	0.0	0.3337867586939481	0.0	0.2009890336106852	0.0	0.0	0.1079722000452701	0.4299428811317787	0.0	0.0987052423375781	0.1440767495019174	0.2242274262090043	0.025828497082234	0.0193473947349122	0.0538858647130913	0.0	0.5256833438149648	0.0	0.0368816703872275	0.0843870540256994	0.0	0.073539860119066	0.0	0.0383147257481957	0.0	0.0	0.0593198323779341	0.2632473122443384	0.0	0.0215460275094545	0.0236543055124311	0.0500859787458668	0.5351042656657763	0.3602160973082974	0.6478233197522063	0.5541973803163307	0.6772778615523719	0.4728255349032325	0.6645844905167029	0.5774684024446322	0.6370335462241308	0.6157619232322297	0.262024921142027	0.3629788164986325	0.4723646337779654	0.5815605358694764	0.4873309729708558	0.6868813692277509	0.5083131818997153	0.6002176433029442	0.571314032231338	0.824460229414292
497|1	0.0381626913728354	0.8767660602772549	0.0	0.3254912200864049	0.0	0.0	0.0	0.0	0.0	0.0	0.560792757539431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1263653533546176	0.5679402168196903	0.0	0.2923996304482569	0.0	0.0	0.0	0.0	0.0	0.0	0.4016870404619487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5332198038824452	1.0	0.5247786029604848	0.0414961849117688	0.5180424467016714	1.0	0.4870477761794605	0.0496405276960125	0.382755835746016	0.6647929136828034	0.1541689347392495	0.7356149933347651	0.3918180698796268	0.1803606097161478	0.5274948294682872	1.0	0.5487327947437234	0.241366146219755	0.6468491582523078	0.8772109851410564
177|1	0.0	0.6316944440499641	0.1214575009986351	0.1005045724107361	0.0	0.0855530605629677	0.0	0.0549910887348681	0.0	0.0	0.0577201808931294	0.1582664986198559	0.1662532561049487	0.0	0.0	0.0	0.0589557976086717	0.1554486114944169	0.0	0.0882826515534691	0.0	0.3652369321338022	0.1453212116289459	0.0805883190965836	0.0	0.0710455204865257	0.0	0.22757784443297	0.0	0.0	0.0369030144852141	0.1033284405586586	0.1529282193200783	0.0	0.0	0.0	0.299745949601197	0.1162121027522026	0.0	0.0675367756992003	0.347551590803094	0.3030064041476155	0.522660570322171	0.6054306509774793	0.5528754672693236	0.6108131860914268	0.7582164644103837	0.8796687550866658	0.8277335195768232	0.6364163987743152	0.0939775015169173	0.3361425668218116	0.5330819252163033	0.562885749781808	0.4321541153105503	0.6005497981559005	0.7299840301433436	0.8737443785567152	0.8542550828478142	0.4601646009233177
704|1	0.0	0.1303020175038212	0.0	0.1451202250357197	0.0548060721858095	0.1235314882058657	0.0	0.0529350322460939	0.0982887716495187	0.0	0.0	0.228523631755439	0.0	0.1400128036324338	0.0613819541288101	0.3910745054237932	0.0	0.3366822564455314	0.0	0.0	0.0	0.0465328593045356	0.0	0.0718712487409567	0.2107221619210125	0.0633606747486348	0.0	0.1353074825113716	0.0341349050485929	0.0	0.0	0.0921516187042712	0.0	0.0981787852934548	0.0713357393031853	0.5065136804536695	0.0	0.1554625230538017	0.0	0.0	0.6225392132474514	0.430489579777258	0.4026418179316104	0.6925539400982366	0.5946496119255237	0.5797232134495168	0.6744092408941073	0.6804098939827826	0.3757768990399006	0.4622978151911187	0.3023676534184026	0.4840503215897596	0.2641610870386493	0.7249790104374996	0.6412603656114397	0.5144723824311009	0.6490673982058985	0.6156453979717843	0.5607059248423353	0.4446617076392033
473|1	0.0278680276599906	0.1067086725288796	0.1436200393342389	0.2376875948248431	0.2692951339436406	0.1011640600390421	0.1416296840546589	0.0650253978733116	0.0	0.1553983635540308	0.0682524717048459	0.0935728158828634	0.0	0.0	0.1508031947883346	0.0800659923251712	0.069713553316349	0.0	0.2683065222405771	0.3131751711765244	0.0269005091625356	0.0201504085847756	0.0561223981724719	0.0622456925825385	0.5475018372870688	0.0274374603983904	0.0384124445577465	0.0878895397122878	0.0	0.0382960664464147	0.0142517781780671	0.0199524894493054	0.0	0.0	0.0926728540953498	0.0548346790174845	0.1157605372645633	0.0	0.0492721554912504	0.078247196839098	0.4051518217051907	0.4599252157205378	0.6315227368113319	0.5606161850142255	0.5652971546798744	0.6307522081358943	0.6348943259109421	0.5252884176446806	0.676841650379015	0.7199872866013447	0.2387360955425561	0.3587999658796441	0.4832562115255512	0.5564546815284287	0.44095916427899	0.7372470663043822	0.5004479589420422	0.7168522666570069	0.5692857086012176	0.7703051023174047
375|1	0.1318157524080983	0.0	0.0	0.2810655415963369	0.0	0.0	0.0	0.0512616814920382	0.1903634509229222	0.1837585392190312	0.161417073020978	0.0	0.0	0.0	0.2377663372174217	0.1893560453830661	0.0824362652746098	0.2173595048070155	0.0	0.2468863921039467	0.3009639983789451	0.0	0.0	0.174101839562928	0.0	0.0	0.0	0.1638852950556436	0.082688834080035	0.1071144900107561	0.079724739010787	0.0	0.0	0.0	0.3456092291934402	0.3067463174621301	0.3237834081423186	0.1255314733912362	0.0	0.1459054738849628	0.2675719969022914	0.506775754317424	0.5806266563986535	0.7251408582453309	0.4363205796393626	0.4582920929375799	0.5010438114995764	0.4733766838963967	0.3475454751493416	0.0777611787582745	0.1434531640545863	0.5896863727073833	0.7073453072232583	0.8116090666348844	0.4855262237085769	0.595806030970788	0.6401418012447672	0.50993760209738	0.4300916670178599	0.2567303635736743
366|1	0.0614047144961238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3007764732993834	0.8247174308836625	0.0	0.5052912857000895	0.0	0.0	0.0	0.405016793269805	0.0	0.0	0.2527123832956012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2677719449708806	0.7497614459188948	0.0	0.7987995116657622	0.0	0.0	0.0	0.4216232903626515	0.0	0.0	0.7405816806536052	0.6572737892064058	0.4121661222308099	0.20015897301577	0.6993413164804133	0.6706407013790681	0.2000775239747269	0.2487763374300194	0.3536963358572107	0.2046995756122883	0.67491999263871	0.6620710433651409	0.5026861257497648	0.2685904958588451	0.8535768309657786	0.7292069830672169	0.3147157680632758	0.4228140572299699	0.3915723628714609	0.1972728361897631
410|1	0.0485248332401139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2376874207325476	0.9775945413695664	0.0	0.2994783329441345	0.0	0.0	0.0303469498319419	0.0800157305271063	0.0	0.0	0.1815420711878958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1923604726530671	0.8079139851432371	0.0	0.4303777556936792	0.0	0.0	0.1953067836918545	0.0757208297386427	0.0	0.0	0.6150305281335733	0.6952426563279634	0.5131814953195013	0.42925427821466	0.6272583812701085	0.788223730609927	0.3290911370364984	0.5339454400895948	0.6668104547968932	0.5778790577951958	0.3265129880139586	0.5546244006858148	0.4420707198400168	0.4040972100296266	0.5850620100075151	0.7496874544205346	0.3730922740988566	0.5110682022264367	0.7228207693792221	0.6043486545496463
532|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0424638447515988	0.15769213555012	0.1522207983440705	0.2674274167180763	0.5499567078274835	0.385139808236528	0.0	0.0	0.1568576269815121	0.0	0.3601099300202652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1737927123377496	0.0876876522078212	0.1135899211904493	0.1690887352449713	0.355086344014643	0.3503567330313667	0.0	0.0	0.3252901640336899	0.0	0.2662405463163694	0.0	0.0	0.630446757184898	0.727829422227773	0.4790855298155729	0.4075468432618387	0.560543613827545	0.4125628667642853	0.38010507200495	0.45705324778859	0.4193202631796786	0.1901546325170337	0.4803513047329405	0.9027072301743696	0.3771086226590921	0.3212687022205773	0.6604482290103648	0.7074803893452243	0.356409890761912	0.3200756673227112	0.4919013194102131	0.4053705494022629
425|1	0.0984193361989993	0.0	0.0	0.0	0.0	0.0	0.0	0.0191370931498054	0.0	0.0686010325793343	0.3013024029314354	0.743543558593475	0.0	0.1012349648838465	0.0	0.0	0.0	0.0	0.0	0.1843360477297817	0.314483873619997	0.0	0.0	0.0	0.0	0.0	0.0	0.085623667109781	0.0	0.055963138316961	0.2082653148092411	0.5248285933195881	0.0	0.1242566556288258	0.0	0.0	0.0	0.0	0.0	0.1524598252842537	0.4828632350455087	0.6844179050392678	0.4242745272795872	0.349603181593619	0.6725805233684367	0.7540901790440271	0.304868352403543	0.5592101397731527	0.8755395759503414	0.7001797164692048	0.2725642941181193	0.5744341534250303	0.396704825798042	0.3647159537234374	0.5555283223611334	0.6979998801916049	0.3051955622594812	0.5546091511727697	0.8907549580315184	0.7295477226724536
573|1	0.0	0.2647282288187906	0.356299799583284	0.0	0.3340404399610771	0.125486437979094	0.0	0.0268863782722379	0.0998442423609772	0.0	0.1693241563101486	0.1160700682859357	0.0	0.0	0.0	0.2979475964963164	0.0	0.1140034758363399	0.0	0.0	0.0	0.0620381533877309	0.1727870644241772	0.0	0.842811767780783	0.042236597079505	0.0	0.045098380370374	0.0227545277351334	0.0	0.0438777207389657	0.0307144045172936	0.0	0.0	0.0	0.2532337406615103	0.0	0.0345440762914653	0.0	0.0	0.6597738245015663	0.5555177030291105	0.3559340824885491	0.7336854265511513	0.5038483414068603	0.6024762140964632	0.5192150545335025	0.657768279745682	0.4135171226205639	0.4369495165997831	0.2836295457393474	0.4178671731201565	0.1548554462975823	0.6697398791639128	0.6450686329375201	0.5686953435058435	0.61182174603181	0.8441099036887091	0.48146671911378	0.566381131146902
403|1	0.0523290672604741	0.0	0.134840950891245	0.0	0.0	0.0	0.1329722604232986	0.0814007712940708	0.0755717100975979	0.1458992993296965	0.0640803903690699	0.3514118929281958	0.1845727679034733	0.3229567374326023	0.0	0.1503435675024692	0.0	0.0	0.0	0.09801055171392	0.1184842113342855	0.0	0.1235965097440424	0.0	0.0	0.0	0.0845944619736997	0.2580749862248381	0.0325531337465443	0.0843381662906995	0.0313862218617629	0.1757628424259732	0.1300663126701335	0.2808878880003947	0.0	0.2415212164907192	0.0	0.0	0.0	0.0574404084732029	0.581671208194958	0.6337433699749748	0.4610758408404331	0.57164837461678	0.5357500309646845	0.6563001956673197	0.5447597375587915	0.673224331529256	0.6183759428493284	0.4687810954270252	0.3179274640613585	0.5462192427031856	0.4915848524502401	0.5043844285131256	0.3745552027375494	0.626063192405749	0.6553057620792989	0.6768751924632033	0.6622281525439827	0.4400230162253224
373|1	0.0974211341735678	0.3730324955448523	0.0	0.3115908759673513	0.1569004553431744	0.0	0.0	0.0947149915576353	0.0	0.0679052578229497	0.0	0.0	0.0	0.1002082058048458	0.0439315214927854	0.0	0.0	0.0	0.0	0.1824664495053854	0.1515208880877233	0.113500000525934	0.0	0.1314778453089225	0.5139801389021812	0.0	0.0	0.2062708960631527	0.0	0.026963495203599	0.0	0.0	0.0	0.0598678672930621	0.0434994032681344	0.0	0.0	0.0	0.0	0.0734563838166243	0.4516637029962245	0.397370498109214	0.5555472586522368	0.7011710801451763	0.7090592467025619	0.6784048571540959	0.6682733765895735	0.6515235290097385	0.5516865177625037	0.5248982409487258	0.2915273734857539	0.2768302844885664	0.5005606015932254	0.5766342410004816	0.6322658848575989	0.4780957682558351	0.7175895926287454	0.5770763847606352	0.7740142294710252	0.5858319736542136
42|1	0.2340857592730177	0.0	0.0	0.0	0.2513360338825691	0.0	0.396553504874572	0.1213778011045277	0.225372016788824	0.2175524365899929	0.0	0.0	0.0	0.321043466118581	0.0	0.2241793455216197	0.0	0.0	0.0	0.0	0.3090682128916492	0.0	0.0	0.0	0.6989351985156851	0.0	0.1471107916028657	0.2243977597980233	0.0566102929538928	0.073332545156539	0.0	0.0	0.0	0.162822477150817	0.0	0.2100041569971988	0.0	0.0	0.0	0.0	0.3974952331741005	0.4439707046635449	0.8635706854202272	0.5598651381653631	0.4547139090192245	0.4073007497082634	0.4814834342893841	0.306765451269553	0.0386662396348701	0.0	0.6627043809136991	0.5444880606833715	0.8001931154694315	0.6201124066801359	0.462049750443377	0.570680370242416	0.3005866087621701	0.6098065637175627	0.5017679174840257	0.0
411|1	0.0128553461626954	0.3937923244966129	0.0	0.0548218974685212	0.0828161028356532	0.5133298020160735	0.979993258394322	0.0	0.0	0.0	0.0	0.0431645523776825	0.0	0.0	0.0231881889298258	0.0369339394864133	0.0160792121898139	0.0	0.1856521708242434	0.0	0.031391618714159	0.1881165711491448	0.0	0.036318885942708	0.425939123000034	0.3522003688174487	0.6723825222878569	0.0	0.0	0.0	0.0	0.023283609146818	0.0	0.0	0.0360482755591071	0.0639894704456932	0.0675435291205625	0.0	0.0862474038536171	0.0	0.5649244741775687	0.4412518754023237	0.5544056565388149	0.5927528076206574	0.646332191982278	0.8014441926630589	0.6739129508418644	0.5821490153310717	0.6933184773427455	0.7533201766665275	0.199651803589587	0.2921010904564831	0.3984932813001317	0.4140371159549113	0.5095339692419437	0.6214006456354187	0.6869144532610288	0.6881288576205524	0.8683433344253085	0.8425697298040963
228|1	0.1255845770299683	0.2404361670023768	0.3236049230479312	0.0	0.0	0.0	0.0	0.0488384466227654	0.0	0.5252157955754859	0.4613597647569842	0.0	0.0	0.5167094490405971	0.1132633404806185	0.5412145005373166	0.0	0.0	0.0	0.4704312278374432	0.1713937772180289	0.064193109114849	0.1787889915241938	0.0	0.0	0.0	0.0	0.0933298331407434	0.0	0.1829995328671577	0.1362055684106327	0.0	0.0	0.2708796137310123	0.0984092309245104	0.5240601229455865	0.0	0.0	0.0	0.1661812736448527	0.4110973175694	0.4383483382913321	0.2818673354460239	0.2940181760324358	0.5027779649707772	0.6329322835475499	0.432882412887083	0.3702260920828608	0.5817615660958716	0.6115473532397623	0.2907700121947386	0.6585231292121898	0.3141798664322319	0.1991551593376438	0.6032729108096585	0.9160540898604448	0.4018151404355369	0.3381662559735876	0.8267410747631758	0.7481081705461509
131|1	0.1733750388205015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4717981271424102	0.7115086970546488	0.0	0.0792600164632528	0.0	0.0	0.0	0.0	0.0	0.0	0.5234553637173972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3081383117135099	0.474533000039077	0.0	0.0919217780447579	0.0	0.0	0.0	0.0	0.0	0.0	0.5832288973458095	0.682852480576382	0.3851707985211304	0.4259181064920336	0.6099979323107221	0.7506896425161839	0.4500338824160799	0.6620888408481101	0.8174708252955866	0.6159864677337455	0.4021428065434879	0.4683984458298083	0.2517966585579296	0.460897094431713	0.4441178946502549	0.7880793334364309	0.3488581587117677	0.6815959269837051	0.8577095209160718	0.6022569610628621
36|1	0.0226116537537073	0.4329082031170871	0.0	0.0	0.0364169315017219	0.0820828343444685	0.0	0.0703473672337561	0.0653098337792521	0.0	0.1661367582436079	0.0759234251995651	0.0	0.0	0.0407864006632735	0.1299284267973464	0.0282822083565139	0.0745716315840195	0.0	0.1694034138643204	0.0553102101510292	0.2071565498479935	0.0	0.0	0.1876200031224486	0.056414237049425	0.0	0.2409465626191713	0.030392583928605	0.0	0.0879093597773867	0.0410243678961373	0.0	0.0	0.0635149692314883	0.2254914657336858	0.1190077779683097	0.0461395529779972	0.0	0.1072561830149764	0.5604716478721217	0.514701706120581	0.4170432534105231	0.6493140478173219	0.6240570860510876	0.6142260836693243	0.6420432515894318	0.7427007559877858	0.4985978597991071	0.6675489378954947	0.2334246217696559	0.3451710330946648	0.4976815099265883	0.561913319283078	0.5910114306987165	0.6588450950654378	0.561693551960982	0.6915030731753425	0.6529255752500648	0.5643678744120947
345|1	0.0412345107589574	0.2105198573385573	0.2125052454154032	0.0586151497434855	0.1328195071596447	0.0	0.0698534153210986	0.042761714861141	0.0	0.1149664334353399	0.0336629166725398	0.2307560316277969	0.0	0.0565522238468161	0.0495852653470235	0.2369368986021726	0.0687670783963214	0.0	0.1323319123143527	0.0	0.0585959530337605	0.0585234223838411	0.1222484447259507	0.0225977487209298	0.3975314091607159	0.0	0.0278905972078817	0.0850867222545183	0.0	0.0417091456766382	0.0103479642922228	0.0724357500456011	0.0	0.03086936095662	0.0448587478257216	0.2388869487128317	0.1681033610115716	0.0	0.0357756414149759	0.0	0.4328902593535943	0.5002841057984069	0.5831021829618399	0.7042955025975484	0.4692642395267409	0.6758955528949799	0.7315200965724653	0.7684527406552437	0.7281390343371282	0.7138070422405749	0.1907108621210386	0.3667914864525117	0.5235786659075257	0.5663081470412565	0.468805440976969	0.5399989222088262	0.7023745246846357	0.7047839441325843	0.8444509796037537	0.5259354135125763
